category_slug,product_name,product_slug,seller_slug,current_price,seller_product_url,brand_slug,brand_name,product_description,model,sku,primary_image_url,image_urls,specifications,attributes,variation_type,parent_product_slug,original_price,currency,in_stock,stock_quantity,seller_rating,review_count,shipping_cost,free_shipping,estimated_delivery_days,seller_sku,seller_product_name,category_path,category_name,category_description,seller_name,base_url,seller_country_code,is_active
cpu-cooler,Thermaltake TH420 ARGB 420 AIO Snow Edition Liquid CPU Cooler #CL-W369-PL14SW-A,thermaltake-th420-argb-420-aio-snow-edition-liquid-cpu-cooler-#cl-w369-pl14sw-a,ryans,15300.0,https://www.ryans.com/thermaltake-th420-argb-420-aio-snow-edition-liquid-cpu-cooler,thermaltake,Thermaltake,"Cooler Type - Liquid CPU CoolerFan Size (Height) - 140mmFan Speed - 1800 RPMLED Color - ARGBSupported Socket - Intel- LGA2066/ LGA2011-3/ LGA2011/ LGA1700/ LGA1200/ LGA1156/ LGA1155/ LGA1151/ LGA1150, AMD- AM5/ AM4/ AM3+/ AM3/ AM2+/ AM2/ FM2/ FM1.Body Color - Snow",,,https://www.ryans.com/storage/products/main/thermaltake-th420-argb-420-aio-snow-edition-11698655956.webp,,,,,,16490.0,BDT,Yes,,,9,,,,55.02.269.181,Thermaltake TH420 ARGB 420 AIO Snow Edition Liquid CPU Cooler #CL-W369-PL14SW-A,,CPU Cooler,,Ryans,ryans.com,BD,1
cpu-cooler,DeepCool LP360 ARGB 360mm AIO Black Liquid CPU Cooler #R-LP360-BKMSNC-G-1,deepcool-lp360-argb-360mm-aio-black-liquid-cpu-cooler-#r-lp360-bkmsnc-g-1,ryans,15000.0,https://www.ryans.com/deepcool-lp360-black-liquid-cpu-cooler,deepcool,DeepCool,"Cooler Type - Liquid CPU CoolerFan Size (Height) - 120mmFan Speed - 2400 RPMLED Color - ARGBSupported Socket - Intel - LGA1851/LGA1700/LGA1200/ LGA1155/ LGA1150/ LGA1151, AMD - AM5/AM4Body Color - Black",,,https://www.ryans.com/storage/products/main/deepcool-lp360-argb-360mm-aio-black-liquid-cpu-11746682116.webp,,,,,,16280.0,BDT,Yes,,,10,,,,55.02.427.265,DeepCool LP360 ARGB 360mm AIO Black Liquid CPU Cooler #R-LP360-BKMSNC-G-1,,CPU Cooler,,Ryans,ryans.com,BD,1
desktop-ram,OCPC X3 RGB 16GB DDR4 3200MHz Black Desktop RAM with Heatsink #MMX3A16GD432C16,ocpc-x3-rgb-16gb-ddr4-3200mhz-black-desktop-ram-with-heatsink-#mmx3a16gd432c16,ryans,15200.0,https://www.ryans.com/ocpc-x3-rgb-16gb-ddr4-3200mhz-black-desktop-ram-mmx3a16gd432c16,ocpc,OCPC,Capacity (GB/TB) - 16GBRAM Type - DDR4Bus Speed(MHz) - 3200MHzNumber of Pin - 288 PinCAS Latency - CL16-20-20-40LED Lighting - RGBColor - Black,,,https://www.ryans.com/storage/products/main/ocpc-x3-rgb-16gb-ddr4-3200mhz-black-desktop-ram-11696676066.webp,,,,,,16280.0,BDT,Yes,,,11,,,,03.01.914.10,OCPC X3 RGB 16GB DDR4 3200MHz Black Desktop RAM with Heatsink #MMX3A16GD432C16,,Desktop Ram,,Ryans,ryans.com,BD,1
desktop-ram,OCPC X3 RGB 16GB DDR4 3200MHz White Desktop RAM with Heatsink #MMX3A16GD432C16W,ocpc-x3-rgb-16gb-ddr4-3200mhz-white-desktop-ram-with-heatsink-#mmx3a16gd432c16w,ryans,15200.0,https://www.ryans.com/ocpc-x3-rgb-16gb-ddr4-3200mhz-white-desktop-ram-with-heatsink,ocpc,OCPC,Capacity (GB/TB) - 16GBRAM Type - DDR4Bus Speed(MHz) - 3200MHzNumber of Pin - 288 PinCAS Latency - CL16-20-20-40LED Lighting - RGBColor - White,,,https://www.ryans.com/storage/products/main/ocpc-x3-rgb-16gb-ddr4-3200mhz-white-desktop-ram-11696676319.webp,,,,,,16280.0,BDT,Yes,,,11,,,,03.01.914.11,OCPC X3 RGB 16GB DDR4 3200MHz White Desktop RAM with Heatsink #MMX3A16GD432C16W,,Desktop Ram,,Ryans,ryans.com,BD,1
external-ssd,Netac ZX 500GB USB 3.2 Gen 2 Type-C Blue Portable External SSD #NT01ZX-500G-32BL,netac-zx-500gb-usb-3.2-gen-2-type-c-blue-portable-external-ssd-#nt01zx-500g-32bl,ryans,15000.0,https://www.ryans.com/netac-zx-500gb-usb-3.2-gen-2-type-c-blue-portable-external-ssd,netac,Netac,Type - External SSDStorage - 500GBForm Factor (Inch) - 2.5 InchInterface(s) - USB 3.2 Gen 2Read Speed (Max.) - 1050MB/sWrite Speed (Max.) - 950MB/sColor - Blue,,,https://www.ryans.com/storage/products/main/netac-zx-500gb-usb-32-gen-2-type-c-blue-portable-11720590635.webp,,,,,,16170.0,BDT,Yes,,,1,,,,04.04.852.20,Netac ZX 500GB USB 3.2 Gen 2 Type-C Blue Portable External SSD #NT01ZX-500G-32BL,,External SSD,,Ryans,ryans.com,BD,1
power-supply,OCPC ENERGIA GD1000M 1000W PG5 Full Modular 80 Plus Gold Certified Black Power Supply #OCPSGD1000M/OCPCGD1000M,ocpc-energia-gd1000m-1000w-pg5-full-modular-80-plus-gold-certified-black-power-supply-#ocpsgd1000m/ocpcgd1000m,ryans,15000.0,https://www.ryans.com/ocpc-energia-gd1000m-1000w-pg5-full-modular-power-supply,ocpc,OCPC,"PSU Category - Full ModularType - ATXMaximum Power - 1000 WattEfficiency - UnmentionedEfficiency Rating - 80 Plus GoldProtection - OVP, OCP, OTP, UVP, OPP, SCPColor - Black & Gold",,,https://www.ryans.com/storage/products/main/ocpc-energia-gd1000m-1000w-pg5-full-modular-80-11764160483.webp,,,,,,16280.0,BDT,Yes,,,0,,,,55.01.914.04,OCPC ENERGIA GD1000M 1000W PG5 Full Modular 80 Plus Gold Certified Black Power Supply #OCPSGD1000M/OCPCGD1000M,,Power Supply,,Ryans,ryans.com,BD,1
casing-fan,CORSAIR iCUE LINK QX120 RGB 120mm White Case Fan with iCUE Link System Hub #CO-9051006-WW,corsair-icue-link-qx120-rgb-120mm-white-case-fan-with-icue-link-system-hub-#co-9051006-ww,ryans,15000.0,https://www.ryans.com/corsair-icue-link-qx120-rgb-120mm-white-case-fan,corsair,CORSAIR,Type - Casing Cooling FanFan Size (Height) - 120mmFan Speed - 2400 RPMBlade Qty - 7Lighting Effect - RGBBody Color - White,,,https://www.ryans.com/storage/products/main/corsair-icue-link-qx120-rgb-120mm-white-case-fan-11693743928.webp,,,,,,16280.0,BDT,Yes,,,6,,,,55.03.470.157,CORSAIR iCUE LINK QX120 RGB 120mm White Case Fan with iCUE Link System Hub #CO-9051006-WW,,Casing Fan,,Ryans,ryans.com,BD,1
server-cabinet,Toten W2 Series 6U 600x450 Wall mounted server cabinet #W2.6406.9001,toten-w2-series-6u-600x450-wall-mounted-server-cabinet-#w2.6406.9001,ryans,15000.0,https://www.ryans.com/toten-w2-series-6u-600x450-wall-mounted-server-cabinet,toten,Toten,Type - Server CabinetRack Unit - 6UFixed Tray - 1Color - Black,,,https://www.ryans.com/storage/products/main/toten-w2-series-6u-600x450-wall-mounted-server-11674724062.webp,,,,,,16170.0,BDT,Yes,,,10,,,,84.01.739.33,Toten W2 Series 6U 600x450 Wall mounted server cabinet #W2.6406.9001,,Server Cabinet,,Ryans,ryans.com,BD,1
processor,Intel 12th Gen Alder Lake Core i3 12100 Processor (OEM/Tray) (Bundle with PC),intel-12th-gen-alder-lake-core-i3-12100-processor-(oem/tray)-(bundle-with-pc),ryans,15200.0,https://www.ryans.com/intel-12th-gen-alder-lake-core-i3-12100-processor,intel,Intel,Generation - 12thProcessor Type. - Core i3Turbo Frequency Max. - 4.30GHzCore - 4Threads - 8CPU Cache - 12MBCpu Cooler - Included,,,https://www.ryans.com/storage/products/main/intel-12th-gen-alder-lake-core-i3-12100-processor-11722926234.webp,,,,,,16490.0,BDT,Yes,,,20,,,,01.01.024.326,Intel 12th Gen Alder Lake Core i3 12100 Processor (OEM/Tray) (Bundle with PC),,Processor,,Ryans,ryans.com,BD,1
motherboard,Gigabyte B650M K DDR5 AMD Motherboard,gigabyte-b650m-k-ddr5-amd-motherboard,ryans,15000.0,https://www.ryans.com/gigabyte-b650m-k-ddr5-amd-motherboard,gigabyte,Gigabyte,Chipset - AMD B650Sockets Supported - AM5Supported CPU - AMD Ryzen 7000 / Ryzen 8000 / Ryzen 9000 Series ProcessorsGeneration - Not ApplicableMemory Slot - 4Memory Max. - 192GBBack-Connect Design - NoBody Color - Black,,,https://www.ryans.com/storage/products/main/gigabyte-b650m-k-ddr5-amd-11693719685.webp,,,,,,15950.0,BDT,Yes,,,20,,,,02.02.018.493,Gigabyte B650M K DDR5 AMD Motherboard,,Motherboard,,Ryans,ryans.com,BD,1
internal-ssd,Netac NV5000 1TB M.2 2280 PCIe Gen4x4 NVMe SSD #NT01NV5000-1T0-E4X,netac-nv5000-1tb-m.2-2280-pcie-gen4x4-nvme-ssd-#nt01nv5000-1t0-e4x,ryans,15000.0,https://www.ryans.com/netac-nv5000-1tb-ssd,netac,Netac,Type - Internal SSDStorage - 1TBForm Factor (Inch) - M.2 2280Interface(s) - NVMe PCIe Gen4x4Read Speed (Max.) - 4800MB/sWrite Speed (Max.) - 4600MB/sColor - Black,,,https://www.ryans.com/storage/products/main/netac-nv5000-1tb-m2-2280-pcie-gen4x4-nvme-ssd-11752834487.webp,,,,,,16170.0,BDT,Yes,,,12,,,,04.02.852.82,Netac NV5000 1TB M.2 2280 PCIe Gen4x4 NVMe SSD #NT01NV5000-1T0-E4X,,Internal SSD,,Ryans,ryans.com,BD,1
motherboard,MAXSUN Challenger B650M (Wi-Fi 5) DDR5 AMD Motherboard #MS-Challenger B650M WIFI,maxsun-challenger-b650m-(wi-fi-5)-ddr5-amd-motherboard-#ms-challenger-b650m-wifi,ryans,15200.0,https://www.ryans.com/maxsun-challenger-b650m-wi-fi-5-ddr5-amd-motherboard,maxsun,MAXSUN,Chipset - AMD B650Sockets Supported - AM5Supported CPU - AMD Ryzen 7000 SeriesGeneration - Not ApplicableMemory Slot - 2Memory Max. - 64GBBack-Connect Design - NoBody Color - Black,,,https://www.ryans.com/storage/products/main/maxsun-challenger-b650m-wi-fi-5-ddr5-amd-11726570871.webp,,,,,,16280.0,BDT,Yes,,,10,,,,02.02.970.08,MAXSUN Challenger B650M (Wi-Fi 5) DDR5 AMD Motherboard #MS-Challenger B650M WIFI,,Motherboard,,Ryans,ryans.com,BD,1
desktop-ram,Netac Shadow RGB 8GB DDR4 3600MHz Grey Desktop RAM #NTSRD4P36DP-16E,netac-shadow-rgb-8gb-ddr4-3600mhz-grey-desktop-ram-#ntsrd4p36dp-16e,ryans,15000.0,https://www.ryans.com/netac-shadow-rgb-8gb-ddr4-3600mhz-grey-desktop-ram,netac,Netac,Capacity (GB/TB) - 8GBRAM Type - DDR4Bus Speed(MHz) - 3600MHzNumber of Pin - 288 PinCAS Latency - 18-22-22-42LED Lighting - RGBColor - Gray,,,https://www.ryans.com/storage/products/main/netac-shadow-rgb-8gb-ddr4-3600mhz-grey-desktop-11680858493.webp,,,,,,16280.0,BDT,Yes,,,1,,,,03.01.852.01,Netac Shadow RGB 8GB DDR4 3600MHz Grey Desktop RAM #NTSRD4P36DP-16E,,Desktop Ram,,Ryans,ryans.com,BD,1
cable--converter--hub,UGREEN CM482 (30779) USB Male to 10 USB Female Black USB HUB # 30779,ugreen-cm482-(30779)-usb-male-to-10-usb-female-black-usb-hub-#-30779,ryans,5900.0,https://www.ryans.com/ugreen-cm482-30779-usb-hub,ugreen,UGREEN,Type - USB HUBLength. - 1 MeterColor - Black,,,https://www.ryans.com/storage/products/main/ugreen-cm482-30779-usb-male-to-10-usb-female-11747831225.webp,,,,,,6350.0,BDT,Yes,,,0,,,,152.03.741.299,UGREEN CM482 (30779) USB Male to 10 USB Female Black USB HUB # 30779,,Cable / Converter / HUB,,Ryans,ryans.com,BD,1
power-supply,Cooler Master GX II Gold 750W Fully Modular 80 Plus Gold Certified Power Supply #MPX-7503-AFAG-2BEU,cooler-master-gx-ii-gold-750w-fully-modular-80-plus-gold-certified-power-supply-#mpx-7503-afag-2beu,ryans,15500.0,https://www.ryans.com/cooler-master-gx-ii-gold-750w-fully-modular-80-plus-gold-certified-power-supply,cooler-master,Cooler Master,"PSU Category - Full ModularType - ATX 12V V3.0Maximum Power - 750 WattFan Speed - 2500 RPMEfficiency - 90% EfficiencyEfficiency Rating - 80 Plus GoldProtection - OVP, OPP, OCP, OTP, SCP, UVPColor - Black",,,https://www.ryans.com/storage/products/main/cooler-master-gx-ii-gold-750w-fully-modular-80-11705740063.webp,,,,,,16820.0,BDT,Yes,,,8,,,,55.01.460.168,Cooler Master GX II Gold 750W Fully Modular 80 Plus Gold Certified Power Supply #MPX-7503-AFAG-2BEU,,Power Supply,,Ryans,ryans.com,BD,1
internal-ssd,Western Digital Black SN7100 500GB M.2 2280 NVMe SSD #WDS500G4X0E-00CJA0,western-digital-black-sn7100-500gb-m.2-2280-nvme-ssd-#wds500g4x0e-00cja0,ryans,15499.0,https://www.ryans.com/western-digital-black-sn7100-500gb-ssd,western-digital,Western Digital,Type - Internal SSDStorage - 500GBForm Factor (Inch) - M.2 2280Interface(s) - PCIe 4.0 x4 NVMeRead Speed (Max.) - 6800MB/sWrite Speed (Max.) - 5800MB/sColor - Black,,,https://www.ryans.com/storage/products/main/western-digital-black-sn7100-500gb-m2-2280-nvme-11754815425.webp,,,,,,16710.0,BDT,Yes,,,10,,,,04.02.170.184,Western Digital Black SN7100 500GB M.2 2280 NVMe SSD #WDS500G4X0E-00CJA0,,Internal SSD,,Ryans,ryans.com,BD,1
internal-ssd,Kingston NV3 500GB M.2 2280 Internal SSD #SNV3S/500G,kingston-nv3-500gb-m.2-2280-internal-ssd-#snv3s/500g,ryans,15650.0,https://www.ryans.com/kingston-nv3-500gb-internal-ssd,kingston,Kingston,Type - Internal SSDStorage - 500GBForm Factor (Inch) - M.2 2280Interface(s) - PCIe Gen 4x4Read Speed (Max.) - 5000MB/sWrite Speed (Max.) - 3000MB/sColor - Blue,,,https://www.ryans.com/storage/products/main/kingston-nv3-500gb-m2-2280-internal-ssd-11727416693.webp,,,,,,16930.0,BDT,Yes,,,11,,,,04.02.026.50,Kingston NV3 500GB M.2 2280 Internal SSD #SNV3S/500G,,Internal SSD,,Ryans,ryans.com,BD,1
power-supply,Thermaltake Toughpower iRGB PLUS 850W 80 Plus Gold Fully Modular Black Power Supply #PS-TPI-0850F3FDGE-1,thermaltake-toughpower-irgb-plus-850w-80-plus-gold-fully-modular-black-power-supply-#ps-tpi-0850f3fdge-1,ryans,15300.0,https://www.ryans.com/thermaltake-toughpower-irgb-plus-850w-power-supply,thermaltake,Thermaltake,PSU Category - Full ModularMaximum Power - 850 WattEfficiency - UnmentionedEfficiency Rating - 80 Plus GoldColor - Black,,,https://www.ryans.com/storage/products/main/thermaltake-toughpower-irgb-plus-850w-80-plus-11771418199.webp,,,,,,16490.0,BDT,Yes,,,0,,,,55.01.269.218,Thermaltake Toughpower iRGB PLUS 850W 80 Plus Gold Fully Modular Black Power Supply #PS-TPI-0850F3FDGE-1,,Power Supply,,Ryans,ryans.com,BD,1
internal-ssd,ADATA XPG Gammix S70 Blade 512GB M.2 2280 NVMe PCIe Gen4x4 Internal SSD with Heatsink #AGAMMIXS70B-512G-CS,adata-xpg-gammix-s70-blade-512gb-m.2-2280-nvme-pcie-gen4x4-internal-ssd-with-heatsink-#agammixs70b-512g-cs,ryans,15500.0,https://www.ryans.com/adata-xpg-gammix-s70-blade-512gb-m.2-2280-internal-ssd,adata,ADATA,Type - Internal SSDStorage - 512GBForm Factor (Inch) - M.2 2280Interface(s) - NVMeRead Speed (Max.) - 7200MB/sWrite Speed (Max.) - 7200MB/sColor - Black,,,https://www.ryans.com/storage/products/main/adata-xpg-gammix-s70-blade-512gb-m2-2280-nvme-11758114133.webp,,,,,,16710.0,BDT,Yes,,,10,,,,04.02.055.265,ADATA XPG Gammix S70 Blade 512GB M.2 2280 NVMe PCIe Gen4x4 Internal SSD with Heatsink #AGAMMIXS70B-512G-CS,,Internal SSD,,Ryans,ryans.com,BD,1
desktop-ram,Netac Shadow 16GB DDR4 3200MHz Yellow Desktop RAM #NTSDD4P32SP-16Y,netac-shadow-16gb-ddr4-3200mhz-yellow-desktop-ram-#ntsdd4p32sp-16y,ryans,15500.0,https://www.ryans.com/netac-shadow-16gb-ddr4-3200mhz-yellow-desktop-ram,netac,Netac,Capacity (GB/TB) - 16GBRAM Type - DDR4Bus Speed(MHz) - 3200MHzNumber of Pin - 288 PinCAS Latency - 16-20-20-40LED Lighting - NoColor - Yellow,,,https://www.ryans.com/storage/products/main/netac-shadow-16gb-ddr4-3200mhz-yellow-desktop-ram-11723020656.webp,,,,,,16710.0,BDT,Yes,,,3,,,,03.01.852.03,Netac Shadow 16GB DDR4 3200MHz Yellow Desktop RAM #NTSDD4P32SP-16Y,,Desktop Ram,,Ryans,ryans.com,BD,1
mouse,ASUS ROG Keris II Ace P714 (Multi Mode) Black Gaming Mouse #90MP03N0-BMUA00,asus-rog-keris-ii-ace-p714-(multi-mode)-black-gaming-mouse-#90mp03n0-bmua00,ryans,15500.0,https://www.ryans.com/asus-rog-keris-ii-ace-p714-black-gaming-mouse,asus,ASUS,"Type - Gaming MouseConnection Type - BothInterface - Bluetooth, USB & USB DongleStyle & Size - ErgonomicResolution - 42000 DPILighting - NoClick Sound - YesColor - Black",,,https://www.ryans.com/storage/products/main/asus-rog-keris-ii-ace-p714-multi-mode-black-11726141947.webp,,,,,,16710.0,BDT,Yes,,,9,,,,05.02.006.134,ASUS ROG Keris II Ace P714 (Multi Mode) Black Gaming Mouse #90MP03N0-BMUA00,,Mouse,,Ryans,ryans.com,BD,1
internal-ssd,Apacer AS2280Q4U 512GB M.2 2280 NVMe PCIe Gen4 x4 Internal SSD #AP512GAS2280Q4U-1,apacer-as2280q4u-512gb-m.2-2280-nvme-pcie-gen4-x4-internal-ssd-#ap512gas2280q4u-1,ryans,15500.0,https://www.ryans.com/apacer-as2280q4u-512gb-m.2-2280-nvme-pcie-gen4-x4-internal-ssd,apacer,Apacer,Type - Internal SSDStorage - 512GBForm Factor (Inch) - M.2 2280Interface(s) - NVMe PCIe Gen4 x4Read Speed (Max.) - 7000MB/sWrite Speed (Max.) - 3000MB/sColor - Black,,,https://www.ryans.com/storage/products/main/apacer-as2280q4u-512gb-m2-2280-nvme-pcie-gen4-x4-11704973225.webp,,,,,,16820.0,BDT,Yes,,,12,,,,04.02.121.239,Apacer AS2280Q4U 512GB M.2 2280 NVMe PCIe Gen4 x4 Internal SSD #AP512GAS2280Q4U-1,,Internal SSD,,Ryans,ryans.com,BD,1
cpu-cooler,ASUS TUF Gaming LC II 240 ARGB AIO Liquid CPU Cooler,asus-tuf-gaming-lc-ii-240-argb-aio-liquid-cpu-cooler,ryans,15600.0,https://www.ryans.com/asus-tuf-gaming-lc-ii-240-argb-all-in-one-liquid-cpu-cooler,asus,ASUS,"Cooler Type - Liquid CPU CoolerFan Size (Height) - 120mmFan Speed - 2000 RPMLED Color - ARGBSupported Socket - Intel - LGA1700/ LGA1200/ LGA1150/ LGA1151/ LGA1155/ LGA1156, AMD - AM5/ AM4Body Color - Black",,,https://www.ryans.com/storage/products/main/asus-tuf-gaming-lc-ii-240-argb-all-in-one-liquid-11698928973.webp,,,,,,16930.0,BDT,Yes,,,9,,,,55.02.006.50,ASUS TUF Gaming LC II 240 ARGB AIO Liquid CPU Cooler,,CPU Cooler,,Ryans,ryans.com,BD,1
internal-ssd,OSCOO ON900 1TB M.2 2280 NVMe Internal SSD,oscoo-on900-1tb-m.2-2280-nvme-internal-ssd,ryans,15500.0,https://www.ryans.com/oscoo-on900-1tb-m.2-2280-internal-ssd,oscoo,OSCOO,Type - Internal SSDStorage - 1TBForm Factor (Inch) - M.2 2280Interface(s) - NVMeRead Speed (Max.) - 3500MB/sWrite Speed (Max.) - 3000MB/sColor - Black & Blue,,,https://www.ryans.com/storage/products/main/oscoo-on900-1tb-m2-2280-internal-11741431802.webp,,,,,,16820.0,BDT,Yes,,,2,,,,04.02.1001.07,OSCOO ON900 1TB M.2 2280 NVMe Internal SSD,,Internal SSD,,Ryans,ryans.com,BD,1
motherboard,Gigabyte B760M E DDR5 Intel Motherboard,gigabyte-b760m-e-ddr5-intel-motherboard,ryans,15500.0,https://www.ryans.com/gigabyte-b760m-e-ddr5-intel-motherboard,gigabyte,Gigabyte,"Chipset - Intel B760Sockets Supported - LGA1700Supported CPU - 14th, 13th, and 12th Generation Intel Core, Pentium Gold and Celeron ProcessorsGeneration - 12th/13th/14thMemory Slot - 2Memory Max. - 128GBBack-Connect Design - NoBody Color - Black",,,https://www.ryans.com/storage/products/main/gigabyte-b760m-e-ddr5-intel-11730367185.webp,,,,,,16600.0,BDT,Yes,,,11,,,,02.01.018.547,Gigabyte B760M E DDR5 Intel Motherboard,,Motherboard,,Ryans,ryans.com,BD,1
desktop-ram,Neo Forza 16GB DDR4 3200MHz Black Heatsink Desktop RAM #NMUD416E82-3200DG10/NFUD416E82-3200DG10,neo-forza-16gb-ddr4-3200mhz-black-heatsink-desktop-ram-#nmud416e82-3200dg10/nfud416e82-3200dg10,ryans,15500.0,https://www.ryans.com/neo-forza-16gb-ddr4-desktop-ram,neo-forza,Neo Forza,Capacity (GB/TB) - 16GBRAM Type - DDR4Bus Speed(MHz) - 3200MHzNumber of Pin - 288 PinCAS Latency - CL16LED Lighting - NoColor - Black,,,https://www.ryans.com/storage/products/main/neo-forza-16gb-ddr4-3200mhz-black-heatsink-11741420317.webp,,,,,,16820.0,BDT,Yes,,,10,,,,03.01.993.04,Neo Forza 16GB DDR4 3200MHz Black Heatsink Desktop RAM #NMUD416E82-3200DG10/NFUD416E82-3200DG10,,Desktop Ram,,Ryans,ryans.com,BD,1
internal-ssd,MiPhi MP100 1TB 2.5 Inch SATAIII Internal SSD #MP311100T,miphi-mp100-1tb-2.5-inch-sataiii-internal-ssd-#mp311100t,ryans,15400.0,https://www.ryans.com/miphi-mp100-1tb-2.5-inch-sataiii-internal-ssd,miphi,MiPhi,Type - Internal SSDStorage - 1TBForm Factor (Inch) - 2.5 InchInterface(s) - SATAIIIRead Speed (Max.) - 550MB/sWrite Speed (Max.) - 550MB/sColor - Black,,,https://www.ryans.com/storage/products/main/miphi-mp100-1tb-25-inch-sataiii-internal-ssd-11741512255.webp,,,,,,16710.0,BDT,Yes,,,0,,,,04.02.1002.04,MiPhi MP100 1TB 2.5 Inch SATAIII Internal SSD #MP311100T,,Internal SSD,,Ryans,ryans.com,BD,1
external-ssd,ADATA SC730 512GB USB Type-A & Type-C Portable Black External SSD #SC730-512G-CACTI,adata-sc730-512gb-usb-type-a-&-type-c-portable-black-external-ssd-#sc730-512g-cacti,ryans,15500.0,https://www.ryans.com/adata-sc730-512gb-external-ssd,adata,ADATA,Type - External SSDStorage - 512GBForm Factor (Inch) - UnmentionedInterface(s) - USBRead Speed (Max.) - 600MB/sWrite Speed (Max.) - 600MB/sColor - Black,,,https://www.ryans.com/storage/products/main/adata-sc730-512gb-usb-type-a-type-c-portable-11764419909.webp,,,,,,16820.0,BDT,Yes,,,0,,,,04.04.055.269,ADATA SC730 512GB USB Type-A & Type-C Portable Black External SSD #SC730-512G-CACTI,,External SSD,,Ryans,ryans.com,BD,1
cpu-cooler,CORSAIR iCUE Link Titan 240 RX RGB AIO Black Liquid CPU Cooler #CW-9061016-WW,corsair-icue-link-titan-240-rx-rgb-aio-black-liquid-cpu-cooler-#cw-9061016-ww,ryans,15500.0,https://www.ryans.com/corsair-icue-link-titan-240-rx-rgb-aio-liquid-cpu-cooler,corsair,CORSAIR,"Cooler Type - Liquid CPU CoolerFan Size (Height) - 120mmFan Speed - 2100 RPMLED Color - RGBSupported Socket - Intel - LGA1851/ LGA1700, AMD - AM5/ AM4Body Color - Black",,,https://www.ryans.com/storage/products/main/corsair-icue-link-titan-240-rx-rgb-aio-black-11736426928.webp,,,,,,16820.0,BDT,Yes,,,0,,,,55.02.470.191,CORSAIR iCUE Link Titan 240 RX RGB AIO Black Liquid CPU Cooler #CW-9061016-WW,,CPU Cooler,,Ryans,ryans.com,BD,1
internal-ssd,Western Digital Blue SN5100 500GB M.2 2280 PCIe 4.0 x4 NVMe SSD #WDS500G5B0E-00CPE0,western-digital-blue-sn5100-500gb-m.2-2280-pcie-4.0-x4-nvme-ssd-#wds500g5b0e-00cpe0,ryans,15499.0,https://www.ryans.com/western-digital-blue-sn5100-500gb-ssd,western-digital,Western Digital,Type - Internal SSDStorage - 500GBForm Factor (Inch) - M.2 2280Interface(s) - PCIe 4.0 x4 NVMeRead Speed (Max.) - 6600MB/sWrite Speed (Max.) - 5600MB/sColor - Blue & Red,,,https://www.ryans.com/storage/products/main/western-digital-blue-sn5100-500gb-m2-2280-pcie-11769604658.webp,,,,,,16710.0,BDT,Yes,,,10,,,,04.02.170.192,Western Digital Blue SN5100 500GB M.2 2280 PCIe 4.0 x4 NVMe SSD #WDS500G5B0E-00CPE0,,Internal SSD,,Ryans,ryans.com,BD,1
mouse,ASUS P713 ROG Harpe Ace Aim Lab Edition Wireless Black Gaming Mouse,asus-p713-rog-harpe-ace-aim-lab-edition-wireless-black-gaming-mouse,ryans,15500.0,https://www.ryans.com/asus-p713-rog-harpe-ace-aim-lab-edition-gaming-mouse,asus,ASUS,"Type - Wireless MouseConnection Type - BothInterface - Bluetooth, USB & USB DongleStyle & Size - Regular BigResolution - 36000 DPILighting - RGBClick Sound - YesColor - Black",,,https://www.ryans.com/storage/products/main/asus-p713-rog-harpe-ace-aim-lab-edition-wireless-11724926891.webp,,,,,,16600.0,BDT,Yes,,,7,,,,05.02.006.131,ASUS P713 ROG Harpe Ace Aim Lab Edition Wireless Black Gaming Mouse,,Mouse,,Ryans,ryans.com,BD,1
mouse,ASUS ROG Keris II Ace P714 (Multi Mode) White Gaming Mouse #90MP03N0-BMUA10,asus-rog-keris-ii-ace-p714-(multi-mode)-white-gaming-mouse-#90mp03n0-bmua10,ryans,15500.0,https://www.ryans.com/asus-rog-keris-ii-ace-p714-multi-mode-gaming-mouse,asus,ASUS,"Type - Gaming MouseConnection Type - BothInterface - Bluetooth, USB & USB DongleStyle & Size - ErgonomicResolution - 42000 DPILighting - NoClick Sound - YesColor - White",,,https://www.ryans.com/storage/products/main/asus-rog-keris-ii-ace-p714-multi-mode-white-11726141829.webp,,,,,,16820.0,BDT,Yes,,,9,,,,05.02.006.133,ASUS ROG Keris II Ace P714 (Multi Mode) White Gaming Mouse #90MP03N0-BMUA10,,Mouse,,Ryans,ryans.com,BD,1
