category_slug,product_name,product_slug,seller_slug,current_price,seller_product_url,brand_slug,brand_name,product_description,model,sku,primary_image_url,image_urls,specifications,attributes,variation_type,parent_product_slug,original_price,currency,in_stock,stock_quantity,seller_rating,review_count,shipping_cost,free_shipping,estimated_delivery_days,seller_sku,seller_product_name,category_path,category_name,category_description,seller_name,base_url,seller_country_code,is_active
network-switch,Cisco CBS350-48T-4G 52-Port Gigabit Managed Network Switch #CBS350-48T-4G-EU,cisco-cbs350-48t-4g-52-port-gigabit-managed-network-switch-#cbs350-48t-4g-eu,ryans,76000.0,https://www.ryans.com/cisco-cbs350-48t-4g-52-port-gigabit-managed-network-switch,cisco,Cisco,"Type - Network SwitchNumber of Total Port - 52 PortPoE - NoManageability - ManagedNetwork Standards - 802.1ab, 802.1d, 802.1q/p, 802.1s, 802.1w, 802.1x, 802.3, 802.3ab, 802.3ad, 802.3an, 802.3at, 802.3az, 802.3u, 802.3x, 802.3zData Transfer Rate - 10/100/1000 MbpsForm Factor - RackmountBody Color - White",,,https://www.ryans.com/storage/products/main/cisco-cbs350-48t-4g-52-port-gigabit-managed-11676799102.webp,,,,,,82460.0,BDT,Yes,,,10,,,,29.05.493.75,Cisco CBS350-48T-4G 52-Port Gigabit Managed Network Switch #CBS350-48T-4G-EU,,Network Switch,,Ryans,ryans.com,BD,1
network-switch,Huawei S220-48T4X 52 Port Managed eKit SMB Switch,huawei-s220-48t4x-52-port-managed-ekit-smb-switch,ryans,69000.0,https://www.ryans.com/huawei-s220-48t4x-52-port-managed-ekit-smb-switch,huawei,Huawei,Type - Network SwitchNumber of Total Port - 52 PortPoE - NoManageability - ManagedData Transfer Rate - 10/100/1000 MbpsForm Factor - 1U Rack-mountableBody Color - White,,,https://www.ryans.com/storage/products/main/huawei-s220-48t4x-52-port-managed-ekit-smb-11709035907.webp,,,,,,74650.0,BDT,Yes,,,7,,,,29.05.487.21,Huawei S220-48T4X 52 Port Managed eKit SMB Switch,,Network Switch,,Ryans,ryans.com,BD,1
network-switch,Huawei S310-48T4X 52 Port Managed eKit SMB Switch,huawei-s310-48t4x-52-port-managed-ekit-smb-switch,ryans,85000.0,https://www.ryans.com/huawei-s310-48t4x-52-port-managed-ekit-smb-switch,huawei,Huawei,Type - Network SwitchNumber of Total Port - 52 PortPoE - NoManageability - ManagedData Transfer Rate - 10/100/1000 MbpsForm Factor - 1U Rack-mountableBody Color - White,,,https://www.ryans.com/storage/products/main/huawei-s310-48t4x-52-port-managed-ekit-smb-11709038766.webp,,,,,,92230.0,BDT,Yes,,,10,,,,29.05.487.32,Huawei S310-48T4X 52 Port Managed eKit SMB Switch,,Network Switch,,Ryans,ryans.com,BD,1
network-storage,QNAP TS-264-8G 2 Bay Tower Intel Celeron N5095 Network Storage (3 Year Warranty),qnap-ts-264-8g-2-bay-tower-intel-celeron-n5095-network-storage-(3-year-warranty),ryans,81000.0,https://www.ryans.com/qnap-ts-264-8g-2-bay-tower-intel-celeron-n5095-network-storage,qnap,QNAP,"Processor Model - Intel Celeron N5095 4-core/4-thread processor, burst up to 2.90GHzRAM - 8GBBays - 2 BAYMax. Capacity - 250TBLan Port - 2 x Gigabit LanColor - Black & Gold",,,https://www.ryans.com/storage/products/main/qnap-ts-264-8g-2-bay-tower-intel-celeron-n5095-11706693355.webp,,,,,,87340.0,BDT,Yes,,,10,,,,29.07.535.26,QNAP TS-264-8G 2 Bay Tower Intel Celeron N5095 Network Storage (3 Year Warranty),,Network Storage,,Ryans,ryans.com,BD,1
network-storage,Synology RX418 4 Bays Rackmount Expansion Unit,synology-rx418-4-bays-rackmount-expansion-unit,ryans,90000.0,https://www.ryans.com/synology-rx418-4-bays-rackmount-expansion-unit,synology,Synology,Processor Model - noRAM - NoBays - 4 BayMax. Capacity - 48TBLan Port - UnmentionedColor - Silver & Black,,,https://www.ryans.com/storage/products/main/synology-rx418-4-bays-rackmount-expansion-11704541922.webp,,,,,,97650.0,BDT,Yes,,,0,,,,29.07.849.46,Synology RX418 4 Bays Rackmount Expansion Unit,,Network Storage,,Ryans,ryans.com,BD,1
network-switch,Cisco CBS350-24S-4G 28-Port Gigabit Managed Network Switch with SFP #CBS350-24S-4G-EU,cisco-cbs350-24s-4g-28-port-gigabit-managed-network-switch-with-sfp-#cbs350-24s-4g-eu,ryans,90000.0,https://www.ryans.com/cisco-cbs350-24s-4g-28-port-gigabit-managed-network-switch,cisco,Cisco,"Type - Network SwitchNumber of Total Port - 28 PortPoE - NoManageability - ManagedNetwork Standards - 802.1ab, 802.1d, 802.1q/p, 802.1s, 802.1w, 802.1x, 802.3, 802.3ab, 802.3ad, 802.3an, 802.3az, 802.3u, 802.3x, 802.3zData Transfer Rate - 10/100/1000 MbpsForm Factor - 1U Rack-mountableBody Color - White",,,https://www.ryans.com/storage/products/main/cisco-cbs350-24s-4g-28-port-gigabit-managed-11678941842.webp,,,,,,97650.0,BDT,Yes,,,10,,,,29.05.493.76,Cisco CBS350-24S-4G 28-Port Gigabit Managed Network Switch with SFP #CBS350-24S-4G-EU,,Network Switch,,Ryans,ryans.com,BD,1
network-switch,Cisco C1000-24P-4G-L 29-Port Managed Network Switch,cisco-c1000-24p-4g-l-29-port-managed-network-switch,ryans,75000.0,https://www.ryans.com/cisco-c1000-24p-4g-l-29-port-managed-network-switch,cisco,Cisco,Type - Network SwitchNumber of Total Port - 29 PortPoE - YesManageability - ManagedNetwork Standards - 10/100/1000 MbpsData Transfer Rate - 10/100/1000 MbpsForm Factor - RackmountBody Color - White,,,https://www.ryans.com/storage/products/main/cisco-c1000-24p-4g-l-29-port-managed-network-11695633140.webp,,,,,,81380.0,BDT,Yes,,,10,,,,29.05.493.78,Cisco C1000-24P-4G-L 29-Port Managed Network Switch,,Network Switch,,Ryans,ryans.com,BD,1
network-storage,Synology DiskStation DS723+ 2 Bays Desktop Storage,synology-diskstation-ds723+-2-bays-desktop-storage,ryans,75000.0,https://www.ryans.com/synology-diskstation-ds723-plus-2-bays-desktop-storage,synology,Synology,Processor Model - AMD Ryzen R1600RAM - 2GBBays - 2 BAYMax. Capacity - UnmentionedLan Port - 2 x Gigabit LanColor - Black,,,https://www.ryans.com/storage/products/main/synology-diskstation-ds723-2-bays-desktop-11704705813.webp,,,,,,81380.0,BDT,Yes,,,10,,,,29.07.849.57,Synology DiskStation DS723+ 2 Bays Desktop Storage,,Network Storage,,Ryans,ryans.com,BD,1
network-switch,Huawei S220-24P4X 28 Port Managed eKit SMB Switch,huawei-s220-24p4x-28-port-managed-ekit-smb-switch,ryans,70000.0,https://www.ryans.com/huawei-s220-24p4x-28-port-managed-ekit-smb-switch,huawei,Huawei,Type - Network SwitchNumber of Total Port - 28 PortPoE - YesManageability - ManagedData Transfer Rate - 10/100/1000 MbpsForm Factor - 1U Rack-mountableBody Color - White,,,https://www.ryans.com/storage/products/main/huawei-s220-24p4x-28-port-managed-ekit-smb-11709035677.webp,,,,,,75950.0,BDT,Yes,,,7,,,,29.05.487.19,Huawei S220-24P4X 28 Port Managed eKit SMB Switch,,Network Switch,,Ryans,ryans.com,BD,1
network-storage,Synology DiskStation DS423 4 Bays Desktop Storage,synology-diskstation-ds423-4-bays-desktop-storage,ryans,78500.0,https://www.ryans.com/synology-diskstation-ds423-4-bays-desktop-storage,synology,Synology,Processor Model - Realtek RTD1619B 4 Core 1.7GHz ProcessorRAM - 2GBBays - 4 BAYMax. Capacity - 108TBLan Port - 2 x Gigabit LanColor - Gray & Black,,,https://www.ryans.com/storage/products/main/synology-diskstation-ds423-4-bays-desktop-11680950856.webp,,,,,,84630.0,BDT,Yes,,,9,,,,29.07.849.09,Synology DiskStation DS423 4 Bays Desktop Storage,,Network Storage,,Ryans,ryans.com,BD,1
network-storage,QNAP TS-262-4G 2 Bay Tower Intel Celeron N4505 Network Storage (2 Year Warranty),qnap-ts-262-4g-2-bay-tower-intel-celeron-n4505-network-storage-(2-year-warranty),ryans,71000.0,https://www.ryans.com/qnap-ts-262-4g-2-bay-tower-intel-celeron-n4505-network-storage,qnap,QNAP,"Processor Model - Intel Celeron N4505 2-core/2-thread, burst up to 2.9 GHzRAM - 4GBBays - 2 BAYMax. Capacity - 250TBLan Port - 1 x Gigabit LanColor - White & Gold",,,https://www.ryans.com/storage/products/main/qnap-ts-262-4g-2-bay-tower-intel-celeron-n4505-11706680988.webp,,,,,,77040.0,BDT,Yes,,,10,,,,29.07.535.15,QNAP TS-262-4G 2 Bay Tower Intel Celeron N4505 Network Storage (2 Year Warranty),,Network Storage,,Ryans,ryans.com,BD,1
network-router,Cisco ISR 1100 4 Ports Integrated Services Ethernet Routers #C1111-4PWA,cisco-isr-1100-4-ports-integrated-services-ethernet-routers-#c1111-4pwa,ryans,79000.0,https://www.ryans.com/cisco-isr-1100-4-ports-integrated-services-ethernet-routers,cisco,Cisco,Band - NoRouter Type - EthernetWi-Fi Generation - Lan OnlyWi-Fi Coverage (Approximate) - Not ApplicableAntenna (Type & Qty) - Not ApplicableColor - Silver,,,https://www.ryans.com/storage/products/main/cisco-isr-1100-4-ports-integrated-services-11711521395.webp,,,,,,85170.0,BDT,Yes,,,10,,,,29.01.493.91,Cisco ISR 1100 4 Ports Integrated Services Ethernet Routers #C1111-4PWA,,Network Router,,Ryans,ryans.com,BD,1
network-storage,Synology DX517 5 Bays Expansion Unit,synology-dx517-5-bays-expansion-unit,ryans,85000.0,https://www.ryans.com/synology-dx517-5-bays-expansion-unit,synology,Synology,Processor Model - NoRAM - NoBays - 5 BayMax. Capacity - UnmentionedLan Port - NoColor - Black,,,https://www.ryans.com/storage/products/main/synology-dx517-5-bays-expansion-11704804578.webp,,,,,,92230.0,BDT,Yes,,,1,,,,29.07.849.50,Synology DX517 5 Bays Expansion Unit,,Network Storage,,Ryans,ryans.com,BD,1
optical-line-termination-olt,SOLITINE SOL1008-DP 8 Port 10G E-PON OLT,solitine-sol1008-dp-8-port-10g-e-pon-olt,ryans,80000.0,https://www.ryans.com/solitine-sol1008-dp-8-port-10g-e-pon-olt,solitine,SOLITINE,Management Rack Type - 1UUplink COMBO Port - UnmentionedUSB Port - No,,,https://www.ryans.com/storage/products/main/solitine-sol1008-dp-8-port-10g-e-pon-11683015443.webp,,,,,,86260.0,BDT,Yes,,,10,,,,29.11.748.04,SOLITINE SOL1008-DP 8 Port 10G E-PON OLT,,Optical Line Termination (OLT),,Ryans,ryans.com,BD,1
network-storage,ASUSTOR FLASHSTOR 6 FS6706T 6 M.2 Network Storage,asustor-flashstor-6-fs6706t-6-m.2-network-storage,ryans,75000.0,https://www.ryans.com/asustor-flashstor-6-fs6706t-6-m.2-network-storage,asustor,ASUSTOR,Processor Model - Intel Celeron N5105 Quad-Core 2.0GHz (burst up 2.90GHz)RAM - 4GBBays - NoMax. Capacity - UnmentionedLan Port - 2 x Gigabit LanColor - Black,,,https://www.ryans.com/storage/products/main/asustor-flashstor-6-fs6706t-6-m2-network-11737809982.webp,,,,,,79210.0,BDT,Yes,,,0,,,,29.07.789.15,ASUSTOR FLASHSTOR 6 FS6706T 6 M.2 Network Storage,,Network Storage,,Ryans,ryans.com,BD,1
network-storage,QNAP TR-004U 4 Bays Type-C USB / SATA III Expansion Unit for Network Storage (3 Year Warranty),qnap-tr-004u-4-bays-type-c-usb-/-sata-iii-expansion-unit-for-network-storage-(3-year-warranty),ryans,75000.0,https://www.ryans.com/qnap-tr-004u-network-storage,qnap,QNAP,RAM - NoBays - 4 BAYMax. Capacity - UnmentionedLan Port - NoColor - Silver & Black,,,https://www.ryans.com/storage/products/main/qnap-tr-004u-network-storage-3-year-11706789168.webp,,,,,,81380.0,BDT,Yes,,,5,,,,29.07.535.89,QNAP TR-004U 4 Bays Type-C USB / SATA III Expansion Unit for Network Storage (3 Year Warranty),,Network Storage,,Ryans,ryans.com,BD,1
network-switch,Cisco C1300-24P-4G 28 Port Managed Network Switch,cisco-c1300-24p-4g-28-port-managed-network-switch,ryans,82000.0,https://www.ryans.com/cisco-c1300-24p-4g-28-port-managed-network-switch,cisco,Cisco,"Type - Network SwitchNumber of Total Port - 28 PortPoE - YesManageability - ManagedData Transfer Rate - 10/100/1000 Mbps PoE+, 10/100/1000 Mbps SFPForm Factor - RackmountBody Color - White",,,https://www.ryans.com/storage/products/main/cisco-c1300-24p-4g-28-port-managed-network-11766659977.webp,,,,,,88650.0,BDT,Yes,,,0,,,,29.05.493.121,Cisco C1300-24P-4G 28 Port Managed Network Switch,,Network Switch,,Ryans,ryans.com,BD,1
network-router,"Huawei AR720 8 Port GE & 2 Port GE Combo, 4GB RAM, Gigabit Ethernet eKit Router","huawei-ar720-8-port-ge-&-2-port-ge-combo,-4gb-ram,-gigabit-ethernet-ekit-router",ryans,85000.0,https://www.ryans.com/huawei-ar720-8-port-ge-and-2-port-ge-combo-4gb-ram-gigabit-ethernet-ekit-router,huawei,Huawei,Band - NoRouter Type - EthernetWi-Fi Generation - Lan OnlyWi-Fi Coverage (Approximate) - Not ApplicableSIM Card Slot Included - NoAntenna (Type & Qty) - Not ApplicableColor - Black,,,https://www.ryans.com/storage/products/main/huawei-ar720-8-port-ge-2-port-ge-combo-4gb-11709037973.webp,,,,,,92230.0,BDT,Yes,,,6,,,,29.01.487.24,"Huawei AR720 8 Port GE & 2 Port GE Combo, 4GB RAM, Gigabit Ethernet eKit Router",,Network Router,,Ryans,ryans.com,BD,1
network-storage,QNAP TS-433-4G Tower 4 Bay ARM Cortex-A55 Network Storage (2 Year Warranty),qnap-ts-433-4g-tower-4-bay-arm-cortex-a55-network-storage-(2-year-warranty),ryans,75000.0,https://www.ryans.com/qnap-ts-433-4g-tower-4-bay-arm-cortex-a55-network-storage,qnap,QNAP,Processor Model - ARM 4-core Cortex-A55 2.0GHzRAM - 4GBBays - 4 BayMax. Capacity - 250TBLan Port - 2 x Gigabit LanColor - White & Gray,,,https://www.ryans.com/storage/products/main/qnap-ts-433-4g-tower-4-bay-arm-cortex-a55-network-11706679848.webp,,,,,,80830.0,BDT,Yes,,,9,,,,29.07.535.14,QNAP TS-433-4G Tower 4 Bay ARM Cortex-A55 Network Storage (2 Year Warranty),,Network Storage,,Ryans,ryans.com,BD,1
speaker,Havit SK905BT Black Portable Bluetooth Speaker,havit-sk905bt-black-portable-bluetooth-speaker,ryans,4200.0,https://www.ryans.com/havit-sk905bt-bluetooth-speaker,havit,Havit,Channel - 1:0Connectivity Mode - Bluetooth & WiredMemory Card Slot - YesUSB Port - YesRemote Control - NoFM Radio - UnmentionedVoice Enabled - YesTouch Controls - NoColor - Black,,,https://www.ryans.com/storage/products/main/havit-sk905bt-black-portable-bluetooth-11738324914.webp,,,,,,4560.0,BDT,Yes,,,1,,,,10.01.471.317,Havit SK905BT Black Portable Bluetooth Speaker,,Speaker,,Ryans,ryans.com,BD,1
speaker,Microlab M-113BT 2:1 Bluetooth Speaker,microlab-m-113bt-2:1-bluetooth-speaker,ryans,4150.0,https://www.ryans.com/microlab-m-113bt-2:1-bluetooth-speaker,microlab,Microlab,Channel - 2:1Connectivity Mode - Bluetooth & WiredMemory Card Slot - NoUSB Port - NoRemote Control - NoFM Radio - NoVoice Enabled - NoTouch Controls - NoColor - Black,,,https://www.ryans.com/storage/products/main/microlab-m-113bt-21-bluetooth-11714892483.webp,,,,,,4450.0,BDT,Yes,,,5,,,,10.01.031.73,Microlab M-113BT 2:1 Bluetooth Speaker,,Speaker,,Ryans,ryans.com,BD,1
headphone,Redragon H312 Cybill RGB Wired Black Gaming Headphone,redragon-h312-cybill-rgb-wired-black-gaming-headphone,ryans,4100.0,https://www.ryans.com/redragon-h312-cybill-rgb-wired-black-gaming-headphone,redragon,Redragon,Type - GamingConnection Type - WiredMicrophone - YesPlug Type - USBCable Length - 6.56 ft.Color - Black,,,https://www.ryans.com/storage/products/main/redragon-h312-cybill-rgb-wired-black-gaming-11716957748.webp,,,,,,4450.0,BDT,Yes,,,0,,,,10.04.836.30,Redragon H312 Cybill RGB Wired Black Gaming Headphone,,Headphone,,Ryans,ryans.com,BD,1
headphone,EKSA E900 Pro Yellow Wired Over-Ear Gaming Headphone,eksa-e900-pro-yellow-wired-over-ear-gaming-headphone,ryans,4300.0,https://www.ryans.com/eksa-e900-pro-yellow-wired-gaming-headphone,eksa,EKSA,Type - GamingConnection Type - WiredMicrophone - YesPlug Type - Single Port With USBCable Length - 5.90 ft.Color - Yellow,,,https://www.ryans.com/storage/products/main/eksa-e900-pro-yellow-wired-over-ear-gaming-11727605536.webp,,,,,,4670.0,BDT,Yes,,,8,,,,10.04.986.04,EKSA E900 Pro Yellow Wired Over-Ear Gaming Headphone,,Headphone,,Ryans,ryans.com,BD,1
home-theater-systems,Digital X X-S8 Rectangular Single Bluetooth Black TV Sound Bar,digital-x-x-s8-rectangular-single-bluetooth-black-tv-sound-bar,ryans,4100.0,https://www.ryans.com/digital-x-x-s8-rectangular-single-bluetooth-black-tv-sound-bar,digital,Digital,Channel - 2:0Connectivity Mode - Bluetooth & WiredMemory Card Slot - YesUSB Port - YesRemote Control - YesFM Radio - NoVoice Enabled - NoTouch Controls - NoColor - Black,,,https://www.ryans.com/storage/products/main/digital-x-x-s8-rectangular-single-bluetooth-black-11548737002.webp,,,,,,4390.0,BDT,Yes,,,5,,,,10.02.063.61,Digital X X-S8 Rectangular Single Bluetooth Black TV Sound Bar,,Home Theater Systems,,Ryans,ryans.com,BD,1
speaker,CMX CSK-66E 6W White Ceiling Speaker,cmx-csk-66e-6w-white-ceiling-speaker,ryans,4080.0,https://www.ryans.com/cmx-csk-66e-6w-white-ceiling-speaker,cmx,CMX,Channel - 1:0Connectivity Mode - WiredMemory Card Slot - NoUSB Port - NoRemote Control - NoFM Radio - NoColor - White,,,https://www.ryans.com/storage/products/main/cmx-csk-66e-6w-white-ceiling-11706007145.webp,,,,,,4370.0,BDT,Yes,,,10,,,,10.01.950.09,CMX CSK-66E 6W White Ceiling Speaker,,Speaker,,Ryans,ryans.com,BD,1
headphone,EKSA Telecom H5SE Black Wireless Professional Mono Headphone,eksa-telecom-h5se-black-wireless-professional-mono-headphone,ryans,4300.0,https://www.ryans.com/eksa-telecom-h5se-wireless-professional-mono-headphone,eksa,EKSA,Type - Professional HeadphoneConnection Type - WirelessMicrophone - YesPlug Type - NoCable Length - Not ApplicableColor - Black,,,https://www.ryans.com/storage/products/main/eksa-telecom-h5se-black-wireless-professional-11737807490.webp,,,,,,4670.0,BDT,Yes,,,0,,,,10.04.986.20,EKSA Telecom H5SE Black Wireless Professional Mono Headphone,,Headphone,,Ryans,ryans.com,BD,1
headphone,Maono MH700 Wired Silver Studio Monitor Headphone,maono-mh700-wired-silver-studio-monitor-headphone,ryans,4300.0,https://www.ryans.com/maono-mh700-headphone,maono,Maono,Type - RegularConnection Type - WiredMicrophone - NoPlug Type - Single PortCable Length - UnmentionedColor - Silver,,,https://www.ryans.com/storage/products/main/maono-mh700-wired-silver-studio-monitor-11755780236.webp,,,,,,4670.0,BDT,Yes,,,0,,,,10.04.878.36,Maono MH700 Wired Silver Studio Monitor Headphone,,Headphone,,Ryans,ryans.com,BD,1
brands,JBL GO 3 Red Portable Bluetooth Speaker,jbl-go-3-red-portable-bluetooth-speaker,ryans,4050.0,https://www.ryans.com/jbl-go-3-red-portable-bluetooth-speaker,jbl,JBL,Channel - 1:0Connectivity Mode - BluetoothMemory Card Slot - NoUSB Port - YesRemote Control - NoFM Radio - NoVoice Enabled - NoTouch Controls - NoColor - Red,,,https://www.ryans.com/storage/products/main/jbl-go-3-red-portable-bluetooth-11651119700.webp,,,,,,4390.0,BDT,Yes,,,1,,,,10.01.731.202,JBL GO 3 Red Portable Bluetooth Speaker,,Brands,,Ryans,ryans.com,BD,1
headphone,Anker Soundcore Q11i Black Bluetooth Over-Ear Headphone,anker-soundcore-q11i-black-bluetooth-over-ear-headphone,ryans,4000.0,https://www.ryans.com/anker-soundcore-q11i-over-ear-headphone,anker,Anker,Type - RegularConnection Type - WirelessMicrophone - YesPlug Type - Single PortColor - Black,,,https://www.ryans.com/storage/products/main/anker-soundcore-q11i-black-bluetooth-over-ear-11765360270.webp,,,,,,4340.0,BDT,Yes,,,0,,,,10.04.908.51,Anker Soundcore Q11i Black Bluetooth Over-Ear Headphone,,Headphone,,Ryans,ryans.com,BD,1
money-counting-machine,KINGTON JB-2000S Money Counting Machine,kington-jb-2000s-money-counting-machine,ryans,114000.0,https://www.ryans.com/kington-jb-2000s-money-counting-machine,all-brands,All Brands,"Type - Money Counting & Fake Note DetectorCounting Speed - 100 PCS/ 3 Sec.Size of Countable Note - W: 45-100mm, L: 130-240mm, T: 0.07-0.12mmHopper Capacity - 200 PCSStacker Capacity - UnmentionedColor - White",,,https://www.ryans.com/storage/products/main/kington-jb-2000s-money-counting-11550389239.webp,,,,,,123690.0,BDT,Yes,,,6,,,,113.01.699.03,KINGTON JB-2000S Money Counting Machine,,Money Counting Machine,,Ryans,ryans.com,BD,1
photocopier,"Canon imageRUNNER 1643i II Monochrome A4 Laser Photocopier (43ppm, Lan, WiFi)","canon-imagerunner-1643i-ii-monochrome-a4-laser-photocopier-(43ppm,-lan,-wifi)",ryans,122000.0,https://www.ryans.com/canon-imagerunner-1643i-ii-monochrome-a4-laser-photocopier,canon,Canon,"Functions - Print, Scan, CopyColor Output - Black & WhiteCopy Speed - 43ppmCopy Resolution (Pixel) - 600 x 600 dpiPrint Paper Size - Letter, Legal, A4, B5, A5, A5R, A6Interface (Built-in) - USB, LAN, WiFiColor - White",,,https://www.ryans.com/storage/products/main/canon-imagerunner-1643i-ii-monochrome-a4-laser-11715674992.webp,,,,,,132370.0,BDT,Yes,,,1,,,,57.01.010.63,"Canon imageRUNNER 1643i II Monochrome A4 Laser Photocopier (43ppm, Lan, WiFi)",,Photocopier,,Ryans,ryans.com,BD,1
projector,ViewSonic LS740HD (5000 Lumens) FHD Laser Projector,viewsonic-ls740hd-(5000-lumens)-fhd-laser-projector,ryans,124000.0,https://www.ryans.com/viewsonic-ls740hd-fhd-laser-projector,viewsonic,ViewSonic,Category - Standard ThrowDisplay Type. - DMDMax. Supported Resolution - 1920 x 1200Light Output (lumens) - 5000 LumensLight Source (Watt) - UnmentionedMax. Projection Distance - 32.02 ft.Max. Image/Screen Size (Inch) - 300 InchColor - White,,,https://www.ryans.com/storage/products/main/viewsonic-ls740hd-5000-lumens-fhd-laser-11733473988.webp,,,,,,134540.0,BDT,Yes,,,0,,,,59.01.050.89,ViewSonic LS740HD (5000 Lumens) FHD Laser Projector,,Projector,,Ryans,ryans.com,BD,1
projector-screen,Dopah D-ELC-16FX16F 192 Inch x 192 Inch Motorized Projection Screen,dopah-d-elc-16fx16f-192-inch-x-192-inch-motorized-projection-screen,ryans,125000.0,https://www.ryans.com/dopah-d-elc-16fx16f-192-inch-x-192-inch-motorized-projection-screen,dopah,Dopah,Type - Wall Projector ScreenSize - 192 x 192 Inch (HxW)Mount Type - WallScreen Type - ElectricColor - Matte White,,,https://www.ryans.com/storage/products/main/dopah-d-elc-16fx16f-192-inch-x-192-inch-motorized-11694089867.webp,,,,,,133460.0,BDT,Yes,,,9,,,,59.02.920.109,Dopah D-ELC-16FX16F 192 Inch x 192 Inch Motorized Projection Screen,,Projector Screen,,Ryans,ryans.com,BD,1
